seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12237,2024,UEFA.EURO,459,125086,3,0,2,1,1,0,1,0,0,1,2,0,0,1,0,2024-07-03 02:46:50
12237,2024,UEFA.EURO,585,125312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:58
12237,2024,UEFA.EURO,471,125824,2,1,5,3,1,0,0,0,0,1,5,1,0,0,3,2024-07-03 02:46:54
12237,2024,UEFA.EURO,449,126489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:52
12237,2024,UEFA.EURO,468,126703,4,0,0,1,0,0,0,0,0,0,0,0,35,12,5,2024-07-03 02:46:49
12237,2024,UEFA.EURO,584,127805,4,0,2,1,1,0,0,0,0,0,0,0,0,12,8,2024-07-03 02:46:51
12237,2024,UEFA.EURO,448,129358,4,0,2,1,0,0,0,0,1,0,0,0,0,0,2,2024-07-03 02:46:55
12237,2024,UEFA.EURO,162,130036,1,0,2,2,1,0,0,0,0,0,1,0,0,0,1,2024-07-03 02:46:57
12237,2024,UEFA.EURO,468,130849,4,0,3,2,1,0,0,0,1,0,3,0,0,3,5,2024-07-03 02:46:49
12237,2024,UEFA.EURO,481,131424,4,0,3,4,0,0,0,1,0,2,7,1,0,0,1,2024-07-03 02:46:53
12237,2024,UEFA.EURO,468,131625,4,0,6,4,1,0,0,1,0,2,8,0,0,1,3,2024-07-03 02:46:49
12237,2024,UEFA.EURO,471,131634,2,0,1,0,1,0,0,0,0,0,0,0,30,8,5,2024-07-03 02:46:54
12237,2024,UEFA.EURO,472,132062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:59
12237,2024,UEFA.EURO,481,132659,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,2024-07-03 02:46:53
12237,2024,UEFA.EURO,459,134909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:50
12237,2024,UEFA.EURO,164,134939,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,2024-07-03 02:46:53
12237,2024,UEFA.EURO,459,134947,4,0,5,6,0,0,0,0,1,5,11,1,0,0,1,2024-07-03 02:46:50
12237,2024,UEFA.EURO,580,135183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:54
12237,2024,UEFA.EURO,465,136585,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2024-07-03 02:46:51
12237,2024,UEFA.EURO,6757,136673,2,0,2,1,1,0,0,0,0,0,0,0,0,0,1,2024-07-03 02:46:59
12237,2024,UEFA.EURO,475,136775,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,2024-07-03 02:46:57
12237,2024,UEFA.EURO,473,136796,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2024-07-03 02:46:49
12237,2024,UEFA.EURO,475,136865,4,0,3,2,1,0,0,0,1,0,3,0,0,1,3,2024-07-03 02:46:57
12237,2024,UEFA.EURO,474,137018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:52
12237,2024,UEFA.EURO,481,138213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:53
12237,2024,UEFA.EURO,480,138564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:56
12237,2024,UEFA.EURO,474,138905,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:52
12237,2024,UEFA.EURO,459,139437,4,0,2,2,0,0,0,1,1,8,11,0,0,0,1,2024-07-03 02:46:50
12237,2024,UEFA.EURO,477,139520,3,0,3,3,0,0,0,0,0,2,4,1,0,1,4,2024-07-03 02:46:57
12237,2024,UEFA.EURO,459,140079,4,0,0,0,0,0,0,0,1,0,0,0,54,13,1,2024-07-03 02:46:50
12237,2024,UEFA.EURO,478,140416,4,1,2,5,1,0,0,0,0,4,10,0,0,0,1,2024-07-03 02:46:54
12237,2024,UEFA.EURO,481,140740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:53
12237,2024,UEFA.EURO,580,141303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:54
12237,2024,UEFA.EURO,449,141443,3,0,2,0,0,0,0,0,0,0,2,0,0,2,3,2024-07-03 02:46:52
12237,2024,UEFA.EURO,580,141870,3,3,0,2,0,0,0,0,0,1,1,0,0,0,3,2024-07-03 02:46:54
12237,2024,UEFA.EURO,448,142200,4,0,3,8,0,0,0,0,1,3,13,2,0,1,2,2024-07-03 02:46:55
12237,2024,UEFA.EURO,448,143637,4,0,0,4,1,0,0,0,0,0,1,0,0,1,2,2024-07-03 02:46:55
12237,2024,UEFA.EURO,479,144130,4,0,0,4,0,0,0,0,0,2,12,1,0,0,4,2024-07-03 02:46:58
12237,2024,UEFA.EURO,580,146577,3,1,4,1,0,0,0,0,0,0,2,0,0,1,5,2024-07-03 02:46:54
12237,2024,UEFA.EURO,474,146804,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:52
12237,2024,UEFA.EURO,448,147106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:55
12237,2024,UEFA.EURO,477,148110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:57
12237,2024,UEFA.EURO,457,148497,2,1,0,0,0,0,0,0,0,0,1,0,0,1,3,2024-07-03 02:46:49
12237,2024,UEFA.EURO,478,148987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:54
12237,2024,UEFA.EURO,472,149622,4,0,0,2,0,0,0,0,0,0,0,0,40,15,2,2024-07-03 02:46:59
12237,2024,UEFA.EURO,585,149845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:58
12237,2024,UEFA.EURO,474,149904,2,1,2,0,0,0,0,0,0,1,1,1,0,2,1,2024-07-03 02:46:52
12237,2024,UEFA.EURO,475,149981,4,0,5,3,1,0,0,0,1,3,4,0,0,2,3,2024-07-03 02:46:57
12237,2024,UEFA.EURO,472,150004,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,2024-07-03 02:46:59
12237,2024,UEFA.EURO,474,151464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:52
12237,2024,UEFA.EURO,450,151714,3,0,5,0,1,0,0,0,0,1,5,0,0,1,4,2024-07-03 02:46:50
12237,2024,UEFA.EURO,479,151757,3,2,3,1,0,0,0,0,0,0,1,0,0,0,2,2024-07-03 02:46:58
12237,2024,UEFA.EURO,475,152600,4,0,8,1,1,0,0,2,0,1,3,1,0,0,3,2024-07-03 02:46:57
12237,2024,UEFA.EURO,584,152861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:51
12237,2024,UEFA.EURO,584,152912,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-03 02:46:51
12237,2024,UEFA.EURO,580,153572,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-03 02:46:54
12237,2024,UEFA.EURO,164,154446,4,1,7,2,1,0,0,0,0,4,9,1,0,0,0,2024-07-03 02:46:53
12237,2024,UEFA.EURO,477,154595,3,0,3,4,0,0,0,0,0,3,6,0,0,1,5,2024-07-03 02:46:57
12237,2024,UEFA.EURO,472,154715,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:59
12237,2024,UEFA.EURO,479,155211,4,0,4,3,1,0,0,0,2,2,4,0,0,2,4,2024-07-03 02:46:58
12237,2024,UEFA.EURO,162,155904,4,0,4,6,0,0,0,0,0,0,2,0,0,1,4,2024-07-03 02:46:57
12237,2024,UEFA.EURO,164,157710,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:53
12237,2024,UEFA.EURO,449,157892,3,0,6,3,0,0,0,0,0,0,2,0,0,3,3,2024-07-03 02:46:52
12237,2024,UEFA.EURO,448,157974,4,0,2,2,0,0,0,0,0,0,1,0,0,1,2,2024-07-03 02:46:55
12237,2024,UEFA.EURO,585,158023,3,0,1,0,0,0,0,0,1,0,0,0,0,4,4,2024-07-03 02:46:58
12237,2024,UEFA.EURO,585,158151,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2024-07-03 02:46:58
12237,2024,UEFA.EURO,481,159142,3,3,1,1,0,0,0,0,0,1,1,1,0,1,0,2024-07-03 02:46:53
12237,2024,UEFA.EURO,465,159146,3,1,3,2,1,0,0,1,1,0,3,0,0,0,4,2024-07-03 02:46:51
12237,2024,UEFA.EURO,449,159248,3,0,0,0,0,0,0,1,1,0,0,0,0,1,2,2024-07-03 02:46:52
12237,2024,UEFA.EURO,449,159255,3,0,4,6,0,0,0,0,1,2,8,1,0,0,3,2024-07-03 02:46:52
12237,2024,UEFA.EURO,164,159317,3,0,2,1,0,0,0,0,1,0,3,0,0,1,0,2024-07-03 02:46:53
12237,2024,UEFA.EURO,448,159443,4,0,0,0,0,0,0,0,0,0,0,0,23,10,2,2024-07-03 02:46:55
12237,2024,UEFA.EURO,479,159543,4,0,4,4,0,0,0,0,1,4,7,0,0,0,4,2024-07-03 02:46:58
12237,2024,UEFA.EURO,480,162162,3,0,2,2,1,0,0,0,1,1,2,0,0,7,5,2024-07-03 02:46:56
12237,2024,UEFA.EURO,580,162843,3,0,3,9,1,0,0,0,0,0,0,0,0,0,4,2024-07-03 02:46:54
12237,2024,UEFA.EURO,480,163799,2,0,5,3,0,0,0,0,0,0,0,0,0,1,5,2024-07-03 02:46:56
12237,2024,UEFA.EURO,478,164126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:54
12237,2024,UEFA.EURO,459,164895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:50
12237,2024,UEFA.EURO,584,165227,3,1,1,1,1,0,0,0,0,0,0,0,0,2,3,2024-07-03 02:46:51
12237,2024,UEFA.EURO,585,165291,3,0,1,2,0,0,0,0,1,0,2,0,0,5,4,2024-07-03 02:46:58
12237,2024,UEFA.EURO,479,165424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:58
12237,2024,UEFA.EURO,162,165778,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2024-07-03 02:46:57
12237,2024,UEFA.EURO,6757,166257,3,2,1,3,1,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:59
12237,2024,UEFA.EURO,164,166396,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:53
12237,2024,UEFA.EURO,448,167127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:55
12237,2024,UEFA.EURO,585,167601,2,0,0,0,1,0,0,0,0,0,1,0,0,2,3,2024-07-03 02:46:58
12237,2024,UEFA.EURO,164,168531,3,0,0,2,1,0,0,0,0,2,2,1,0,1,0,2024-07-03 02:46:53
12237,2024,UEFA.EURO,474,169189,3,1,4,1,1,0,0,0,1,0,1,0,0,0,2,2024-07-03 02:46:52
12237,2024,UEFA.EURO,162,169213,3,2,3,1,1,0,0,0,0,1,2,0,0,1,2,2024-07-03 02:46:57
12237,2024,UEFA.EURO,468,169214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:49
12237,2024,UEFA.EURO,481,169438,4,0,4,3,1,0,1,0,1,2,5,0,0,4,1,2024-07-03 02:46:53
12237,2024,UEFA.EURO,465,169512,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2024-07-03 02:46:51
12237,2024,UEFA.EURO,481,170257,4,4,1,1,0,0,0,0,1,2,3,2,0,0,0,2024-07-03 02:46:53
12237,2024,UEFA.EURO,465,170785,3,0,5,1,2,0,0,0,0,1,8,1,0,0,4,2024-07-03 02:46:51
12237,2024,UEFA.EURO,580,173306,3,3,1,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-03 02:46:54
12237,2024,UEFA.EURO,478,173556,4,0,4,1,0,0,0,0,0,0,3,0,0,1,0,2024-07-03 02:46:54
12237,2024,UEFA.EURO,6757,173681,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:59
12237,2024,UEFA.EURO,474,173907,3,0,1,2,0,0,0,0,0,3,9,1,0,0,3,2024-07-03 02:46:52
12237,2024,UEFA.EURO,6757,174496,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-03 02:46:59
12237,2024,UEFA.EURO,459,174893,4,2,2,1,0,0,0,0,0,1,5,0,0,0,1,2024-07-03 02:46:50
12237,2024,UEFA.EURO,459,174980,3,1,1,4,0,0,0,0,0,1,4,0,0,0,1,2024-07-03 02:46:50
12237,2024,UEFA.EURO,468,175195,4,0,3,7,1,0,0,0,0,0,3,0,0,2,5,2024-07-03 02:46:49
12237,2024,UEFA.EURO,468,175766,4,0,6,2,1,0,0,0,3,3,4,3,0,0,3,2024-07-03 02:46:49
12237,2024,UEFA.EURO,475,175905,3,0,4,1,2,0,0,0,0,0,1,0,0,1,3,2024-07-03 02:46:57
12237,2024,UEFA.EURO,478,176203,4,0,5,3,2,0,0,0,0,0,3,0,0,0,0,2024-07-03 02:46:54
12237,2024,UEFA.EURO,482,176399,3,0,1,4,1,0,0,0,1,0,1,0,0,0,1,2024-07-03 02:46:51
12237,2024,UEFA.EURO,473,176678,3,0,2,3,0,0,0,0,0,2,4,1,0,1,3,2024-07-03 02:46:49
12237,2024,UEFA.EURO,471,176726,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:54
12237,2024,UEFA.EURO,449,177042,3,3,1,2,0,0,0,1,0,1,2,1,0,1,1,2024-07-03 02:46:52
12237,2024,UEFA.EURO,471,177782,3,0,0,1,0,0,0,1,0,1,7,0,0,0,5,2024-07-03 02:46:54
12237,2024,UEFA.EURO,449,177821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:52
12237,2024,UEFA.EURO,472,177994,3,0,3,4,2,0,0,0,1,1,3,1,0,1,2,2024-07-03 02:46:59
12237,2024,UEFA.EURO,6757,178003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:59
12237,2024,UEFA.EURO,479,178077,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:58
12237,2024,UEFA.EURO,477,178383,3,0,1,0,1,0,0,0,0,2,3,0,0,1,5,2024-07-03 02:46:57
12237,2024,UEFA.EURO,457,178673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:49
12237,2024,UEFA.EURO,475,179233,4,0,3,4,0,0,0,0,1,0,4,0,0,2,3,2024-07-03 02:46:57
12237,2024,UEFA.EURO,471,179358,1,0,0,0,0,0,0,0,0,0,0,0,18,7,1,2024-07-03 02:46:54
12237,2024,UEFA.EURO,459,179497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:50
12237,2024,UEFA.EURO,585,180047,3,0,0,0,0,0,0,0,1,0,0,0,53,13,4,2024-07-03 02:46:58
12237,2024,UEFA.EURO,448,180639,1,1,2,3,0,0,0,1,0,0,1,0,0,0,0,2024-07-03 02:46:55
12237,2024,UEFA.EURO,481,180998,4,0,8,2,1,0,0,0,0,1,4,0,0,1,1,2024-07-03 02:46:53
12237,2024,UEFA.EURO,580,181028,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2024-07-03 02:46:54
12237,2024,UEFA.EURO,482,181278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:51
12237,2024,UEFA.EURO,580,181299,3,0,0,0,0,0,0,0,0,0,0,0,39,13,7,2024-07-03 02:46:54
12237,2024,UEFA.EURO,477,182097,2,1,0,5,0,0,0,0,0,0,3,0,0,1,1,2024-07-03 02:46:57
12237,2024,UEFA.EURO,479,182245,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:58
12237,2024,UEFA.EURO,6757,183209,3,0,2,6,1,0,0,0,0,2,10,0,0,0,2,2024-07-03 02:46:59
12237,2024,UEFA.EURO,478,184012,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:54
12237,2024,UEFA.EURO,457,184824,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:49
12237,2024,UEFA.EURO,479,186430,4,0,2,3,0,0,0,0,0,0,4,0,0,1,4,2024-07-03 02:46:58
12237,2024,UEFA.EURO,477,187946,3,0,0,0,0,0,0,0,0,0,0,0,32,9,6,2024-07-03 02:46:57
12237,2024,UEFA.EURO,477,187956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:57
12237,2024,UEFA.EURO,481,188052,3,0,5,2,2,0,0,0,0,0,0,0,0,2,1,2024-07-03 02:46:53
12237,2024,UEFA.EURO,468,188412,4,0,0,6,0,0,0,0,1,1,1,0,0,0,5,2024-07-03 02:46:49
12237,2024,UEFA.EURO,472,188962,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:59
12237,2024,UEFA.EURO,478,189026,4,0,0,2,0,0,0,0,2,0,0,0,26,12,1,2024-07-03 02:46:54
12237,2024,UEFA.EURO,472,189386,3,3,1,1,0,0,0,0,1,0,1,0,0,0,1,2024-07-03 02:46:59
12237,2024,UEFA.EURO,477,189668,3,2,1,0,0,0,0,0,0,0,3,0,0,0,1,2024-07-03 02:46:57
12237,2024,UEFA.EURO,472,189717,4,0,2,6,0,0,0,0,3,1,6,0,0,1,2,2024-07-03 02:46:59
12237,2024,UEFA.EURO,468,189897,2,2,3,1,1,0,0,0,0,0,0,0,0,0,2,2024-07-03 02:46:49
12237,2024,UEFA.EURO,473,189967,3,0,0,0,0,0,0,0,0,0,0,0,42,13,3,2024-07-03 02:46:49
12237,2024,UEFA.EURO,481,190161,4,0,2,0,0,0,0,1,2,2,6,0,0,2,1,2024-07-03 02:46:53
12237,2024,UEFA.EURO,584,190664,3,1,0,0,1,0,0,0,0,0,0,0,0,3,3,2024-07-03 02:46:51
12237,2024,UEFA.EURO,471,190805,2,0,5,0,1,0,0,0,0,0,1,0,0,3,4,2024-07-03 02:46:54
12237,2024,UEFA.EURO,471,190806,3,0,5,1,0,0,0,0,0,0,0,0,0,0,6,2024-07-03 02:46:54
12237,2024,UEFA.EURO,468,191176,4,0,1,2,1,0,0,0,0,0,3,0,0,3,5,2024-07-03 02:46:49
12237,2024,UEFA.EURO,450,191209,3,0,1,1,1,0,0,1,0,0,0,0,0,6,4,2024-07-03 02:46:50
12237,2024,UEFA.EURO,580,191450,3,2,3,0,1,0,0,0,1,0,2,0,0,1,2,2024-07-03 02:46:54
12237,2024,UEFA.EURO,468,191945,2,2,0,0,0,0,0,0,0,0,1,0,0,0,2,2024-07-03 02:46:49
12237,2024,UEFA.EURO,6757,192126,3,0,0,1,0,0,0,0,1,0,0,0,24,8,2,2024-07-03 02:46:59
12237,2024,UEFA.EURO,164,192133,1,1,0,0,0,0,0,0,0,2,3,0,0,0,0,2024-07-03 02:46:53
12237,2024,UEFA.EURO,6757,192943,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,2024-07-03 02:46:59
12237,2024,UEFA.EURO,465,193149,2,0,2,0,2,0,0,0,0,0,1,0,0,2,3,2024-07-03 02:46:51
12237,2024,UEFA.EURO,6757,193282,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-03 02:46:59
12237,2024,UEFA.EURO,585,193289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:58
12237,2024,UEFA.EURO,459,193297,3,1,3,1,1,0,0,0,0,1,4,1,0,1,0,2024-07-03 02:46:50
12237,2024,UEFA.EURO,475,193462,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:57
12237,2024,UEFA.EURO,162,194748,3,0,0,2,0,0,0,0,2,1,2,0,0,2,2,2024-07-03 02:46:57
12237,2024,UEFA.EURO,468,194966,4,0,2,6,0,0,0,1,1,3,7,0,0,0,2,2024-07-03 02:46:49
12237,2024,UEFA.EURO,468,194970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:49
12237,2024,UEFA.EURO,473,196028,2,2,4,0,1,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:49
12237,2024,UEFA.EURO,479,196081,4,0,7,0,1,0,0,0,2,0,3,0,0,2,4,2024-07-03 02:46:58
12237,2024,UEFA.EURO,164,196176,1,0,0,0,0,0,0,0,1,0,0,0,9,4,0,2024-07-03 02:46:53
12237,2024,UEFA.EURO,472,196651,4,0,3,2,1,0,0,0,1,0,1,0,0,1,1,2024-07-03 02:46:59
12237,2024,UEFA.EURO,457,196666,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2024-07-03 02:46:49
12237,2024,UEFA.EURO,459,197163,4,0,2,0,0,0,0,0,0,0,0,0,0,2,1,2024-07-03 02:46:50
12237,2024,UEFA.EURO,6757,197342,3,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2024-07-03 02:46:59
12237,2024,UEFA.EURO,448,198825,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2024-07-03 02:46:55
12237,2024,UEFA.EURO,475,199381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:57
12237,2024,UEFA.EURO,482,199833,3,0,0,2,0,0,0,0,3,2,5,1,0,0,1,2024-07-03 02:46:51
12237,2024,UEFA.EURO,450,199988,3,0,0,0,0,0,0,0,0,0,0,0,34,9,3,2024-07-03 02:46:50
12237,2024,UEFA.EURO,448,201089,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:55
12237,2024,UEFA.EURO,475,202099,4,2,1,7,0,0,0,0,0,2,3,1,0,0,0,2024-07-03 02:46:57
12237,2024,UEFA.EURO,481,202641,4,3,1,3,0,0,0,0,1,3,7,0,0,0,0,2024-07-03 02:46:53
12237,2024,UEFA.EURO,162,204082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:57
12237,2024,UEFA.EURO,162,204320,4,1,3,4,1,0,0,1,0,1,7,0,0,0,1,2024-07-03 02:46:57
12237,2024,UEFA.EURO,162,204441,4,0,5,2,1,0,0,0,1,1,1,1,0,0,4,2024-07-03 02:46:57
12237,2024,UEFA.EURO,162,204669,3,3,0,3,0,0,0,0,0,1,2,1,0,0,1,2024-07-03 02:46:57
12237,2024,UEFA.EURO,585,204786,2,1,1,2,0,0,0,0,0,1,1,0,0,0,3,2024-07-03 02:46:58
12237,2024,UEFA.EURO,480,205496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:56
12237,2024,UEFA.EURO,449,205653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:52
12237,2024,UEFA.EURO,480,205991,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-03 02:46:56
12237,2024,UEFA.EURO,468,206072,4,0,9,6,1,0,0,0,0,1,2,1,0,1,2,2024-07-03 02:46:49
12237,2024,UEFA.EURO,580,206581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:54
12237,2024,UEFA.EURO,477,207288,3,2,5,1,0,0,0,1,0,2,4,0,0,1,5,2024-07-03 02:46:57
12237,2024,UEFA.EURO,580,207454,3,0,4,4,0,0,0,0,1,0,1,0,0,2,7,2024-07-03 02:46:54
12237,2024,UEFA.EURO,449,207542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:52
12237,2024,UEFA.EURO,482,208128,3,3,3,0,1,0,0,0,0,0,2,0,0,1,1,2024-07-03 02:46:51
12237,2024,UEFA.EURO,482,208133,3,3,2,2,0,0,0,0,0,1,2,0,0,0,0,2024-07-03 02:46:51
12237,2024,UEFA.EURO,481,208285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:53
12237,2024,UEFA.EURO,585,208608,1,1,1,0,1,0,1,0,0,2,3,1,0,0,1,2024-07-03 02:46:58
12237,2024,UEFA.EURO,457,208789,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,2024-07-03 02:46:49
12237,2024,UEFA.EURO,164,209581,4,3,7,0,0,0,0,0,0,1,2,0,0,0,0,2024-07-03 02:46:53
12237,2024,UEFA.EURO,162,209746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:57
12237,2024,UEFA.EURO,585,210042,3,1,5,5,0,0,0,0,0,1,3,0,0,0,2,2024-07-03 02:46:58
12237,2024,UEFA.EURO,477,210092,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:57
12237,2024,UEFA.EURO,6757,211141,3,2,4,0,0,0,0,0,0,1,3,0,0,1,2,2024-07-03 02:46:59
12237,2024,UEFA.EURO,465,211923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:51
12237,2024,UEFA.EURO,457,212231,1,0,0,1,0,0,0,0,0,0,2,0,0,0,3,2024-07-03 02:46:49
12237,2024,UEFA.EURO,475,212237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:57
12237,2024,UEFA.EURO,450,212330,2,0,1,0,2,0,0,0,0,4,7,1,0,0,1,2024-07-03 02:46:50
12237,2024,UEFA.EURO,162,212597,1,0,2,1,1,0,0,0,0,0,0,0,0,1,2,2024-07-03 02:46:57
12237,2024,UEFA.EURO,584,212968,4,0,2,0,0,0,0,0,0,0,0,0,0,5,8,2024-07-03 02:46:51
12237,2024,UEFA.EURO,449,213248,2,0,6,0,0,0,0,0,0,0,2,0,0,0,1,2024-07-03 02:46:52
12237,2024,UEFA.EURO,580,213725,3,0,5,3,0,0,0,0,0,0,1,0,0,0,4,2024-07-03 02:46:54
12237,2024,UEFA.EURO,472,214012,4,4,1,1,1,0,0,0,0,0,1,0,0,2,1,2024-07-03 02:46:59
12237,2024,UEFA.EURO,475,214562,4,0,1,0,0,0,0,0,1,0,0,0,0,5,3,2024-07-03 02:46:57
12237,2024,UEFA.EURO,164,214596,3,0,1,2,0,0,0,2,1,5,11,2,0,0,0,2024-07-03 02:46:53
12237,2024,UEFA.EURO,164,214888,4,1,8,3,1,0,1,0,0,1,3,0,0,2,0,2024-07-03 02:46:53
12237,2024,UEFA.EURO,478,215378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:54
12237,2024,UEFA.EURO,481,216225,3,0,3,9,1,0,0,1,1,0,3,0,0,0,1,2024-07-03 02:46:53
12237,2024,UEFA.EURO,473,216351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:49
12237,2024,UEFA.EURO,477,216579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:57
12237,2024,UEFA.EURO,162,217092,4,0,0,1,1,0,0,0,0,0,0,0,43,13,4,2024-07-03 02:46:57
12237,2024,UEFA.EURO,164,217319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:53
12237,2024,UEFA.EURO,478,217331,3,0,3,3,0,0,0,0,0,2,11,0,0,2,0,2024-07-03 02:46:54
12237,2024,UEFA.EURO,478,217475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-03 02:46:54
12237,2024,UEFA.EURO,450,217476,1,0,1,0,0,0,0,0,0,1,2,0,0,0,1,2024-07-03 02:46:50
