seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12713,2024,ENG.2,333,348777,24,19,8,3,1,0,0,0,4,2,7,0,0,3,8,2025-02-22 05:44:28
12713,2024,ENG.2,383,349181,3,2,2,4,0,0,0,0,0,0,2,0,0,0,3,2025-02-22 05:44:35
12713,2024,ENG.2,398,350353,19,10,18,8,3,0,0,2,1,8,19,2,0,1,6,2025-02-22 05:44:33
12713,2024,ENG.2,376,350501,3,2,1,0,0,0,0,0,0,0,1,0,0,0,1,2024-07-13 02:50:03
12713,2024,ENG.2,336,350661,31,8,26,17,4,0,0,2,1,12,39,3,0,2,26,2025-02-22 05:44:34
12713,2024,ENG.2,398,351862,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:33
12713,2024,ENG.2,399,352759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:33
12713,2024,ENG.2,399,352803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-08 05:37:40
12713,2024,ENG.2,376,352820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:03
12713,2024,ENG.2,394,352820,5,0,5,2,1,0,0,1,0,0,0,0,0,0,2,2025-02-22 05:44:33
12713,2024,ENG.2,391,353201,7,1,5,4,1,0,0,1,0,1,2,0,0,1,7,2025-02-22 05:44:31
12713,2024,ENG.2,395,354010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:35
12713,2024,ENG.2,357,354206,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2025-01-15 05:33:28
12713,2024,ENG.2,334,354303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-10 05:49:12
12713,2024,ENG.2,333,354400,2,2,2,0,1,0,0,0,0,0,1,0,0,0,2,2025-02-22 05:44:28
12713,2024,ENG.2,398,354729,29,9,22,22,6,0,0,1,3,4,17,0,0,11,17,2025-02-22 05:44:33
12713,2024,ENG.2,385,354939,5,3,1,1,0,0,0,0,1,0,0,0,0,0,1,2025-02-22 05:44:32
12713,2024,ENG.2,391,356208,25,0,38,62,4,0,0,1,5,11,29,4,0,1,18,2025-01-18 05:33:48
12713,2024,ENG.2,366,356295,29,2,25,42,6,0,0,1,4,12,39,4,0,3,20,2025-02-22 05:44:34
12713,2024,ENG.2,395,356941,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:35
12713,2024,ENG.2,395,356943,27,9,25,16,2,0,0,2,2,9,29,3,0,2,29,2025-02-22 05:44:35
12713,2024,ENG.2,398,356953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:29:38
12713,2024,ENG.2,366,356957,10,4,3,14,0,0,0,0,0,4,15,2,0,2,2,2025-02-22 05:44:34
12713,2024,ENG.2,385,357086,2,2,0,0,0,0,0,0,0,2,4,1,0,0,0,2025-02-22 05:44:32
12713,2024,ENG.2,395,357141,3,3,2,0,2,0,0,0,0,1,2,1,0,1,1,2024-09-04 05:00:47
12713,2024,ENG.2,392,357477,7,6,1,5,0,0,0,0,0,3,4,0,0,0,0,2024-07-13 02:50:02
12713,2024,ENG.2,385,357769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:32
12713,2024,ENG.2,385,358407,10,5,8,6,1,0,0,0,0,3,8,3,0,0,11,2025-02-22 05:44:32
12713,2024,ENG.2,374,358408,15,12,7,3,0,0,0,0,0,2,7,1,0,1,5,2025-02-22 05:44:29
12713,2024,ENG.2,334,358656,9,9,4,0,1,0,0,0,1,0,0,0,0,0,2,2025-02-22 05:44:33
12713,2024,ENG.2,374,359203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:29
12713,2024,ENG.2,391,359214,24,12,28,14,2,0,0,0,1,13,26,5,0,1,15,2025-02-22 05:44:31
12713,2024,ENG.2,391,359218,4,1,2,5,0,0,0,0,1,1,2,1,0,1,1,2025-02-22 05:44:31
12713,2024,ENG.2,381,361007,7,2,7,2,0,0,0,0,0,1,4,0,0,4,3,2025-02-22 05:44:31
12713,2024,ENG.2,301,361838,3,0,5,4,1,0,0,0,0,0,2,0,0,0,5,2025-02-22 05:44:30
12713,2024,ENG.2,395,361845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-05 05:35:54
12713,2024,ENG.2,336,362208,31,8,25,41,3,0,0,5,4,7,25,1,0,3,24,2025-02-22 05:44:34
12713,2024,ENG.2,333,364534,15,12,12,3,0,0,0,0,0,6,17,2,0,0,7,2025-01-26 05:34:53
12713,2024,ENG.2,381,365340,3,1,3,1,1,0,0,0,1,1,2,0,0,1,3,2025-02-22 05:44:31
12713,2024,ENG.2,374,366455,3,0,2,1,0,0,0,0,0,0,0,0,0,0,5,2025-02-22 05:44:29
12713,2024,ENG.2,366,366474,4,3,4,1,1,0,0,0,2,3,4,0,0,1,1,2025-02-22 05:44:34
12713,2024,ENG.2,336,366851,8,5,3,2,0,0,0,1,1,0,0,0,0,0,3,2025-02-22 05:44:34
12713,2024,ENG.2,394,367135,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-02-01 14:45:49
12713,2024,ENG.2,394,367136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:33
12713,2024,ENG.2,402,367141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:01
12713,2024,ENG.2,402,367358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:01
12713,2024,ENG.2,369,367444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:31
12713,2024,ENG.2,366,367448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-25 05:26:05
12713,2024,ENG.2,365,367450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:28
12713,2024,ENG.2,347,367502,16,8,6,10,0,0,0,3,0,3,9,2,0,0,13,2025-02-22 05:44:29
12713,2024,ENG.2,388,367507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:29
12713,2024,ENG.2,388,367694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-09 05:37:14
12713,2024,ENG.2,334,367706,15,8,7,10,0,0,0,2,1,6,14,4,0,2,9,2025-02-22 05:44:33
12713,2024,ENG.2,369,368548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:31
12713,2024,ENG.2,392,369486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:02
12713,2024,ENG.2,365,369509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:28
12713,2024,ENG.2,381,369980,31,7,26,6,3,0,1,3,3,12,25,5,0,5,31,2025-02-22 05:44:31
12713,2024,ENG.2,318,371455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:34
12713,2024,ENG.2,334,371578,4,3,2,1,0,0,0,1,1,1,2,0,0,0,1,2025-02-22 05:44:33
12713,2024,ENG.2,381,372018,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:31
12713,2024,ENG.2,369,373375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:31
12713,2024,ENG.2,347,373511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:29
12713,2024,ENG.2,306,373765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:30
12713,2024,ENG.2,394,373819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:29:38
12713,2024,ENG.2,336,374017,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:34
12713,2024,ENG.2,374,374134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:29
12713,2024,ENG.2,391,374885,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:31
12713,2024,ENG.2,318,375120,4,4,2,1,0,0,0,0,0,0,2,0,0,0,3,2025-02-22 05:44:34
12713,2024,ENG.2,335,375565,2,2,1,4,0,0,0,0,1,0,1,0,0,0,0,2024-07-13 02:49:57
12713,2024,ENG.2,383,375954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:35
12713,2024,ENG.2,374,376458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:29
12713,2024,ENG.2,374,376460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:29
12713,2024,ENG.2,335,377141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:57
12713,2024,ENG.2,365,377553,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-11 05:38:08
12713,2024,ENG.2,381,377826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:31
12713,2024,ENG.2,374,378458,3,3,2,0,0,0,0,0,0,0,1,0,0,0,1,2025-02-22 05:44:29
12713,2024,ENG.2,392,378568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:02
12713,2024,ENG.2,383,378595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:35
12713,2024,ENG.2,333,378851,28,14,8,33,0,0,0,2,1,6,23,2,0,0,15,2025-02-22 05:44:28
12713,2024,ENG.2,334,378967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:33
12713,2024,ENG.2,306,379039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-26 05:43:52
12713,2024,ENG.2,383,379076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:35
12713,2024,ENG.2,306,379270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:30
12713,2024,ENG.2,388,379452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:29
12713,2024,ENG.2,336,379585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:34
12713,2024,ENG.2,395,380187,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:35
12713,2024,ENG.2,381,380607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:29:37
12713,2024,ENG.2,369,380608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:31
12713,2024,ENG.2,398,380658,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:33
12713,2024,ENG.2,388,380943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:29
12713,2024,ENG.2,366,381475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:34
12713,2024,ENG.2,369,382781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:31
12713,2024,ENG.2,402,382782,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:01
12713,2024,ENG.2,301,383168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:30
12713,2024,ENG.2,394,383210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:33
12713,2024,ENG.2,365,383862,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:28
12713,2024,ENG.2,369,384066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:31
12713,2024,ENG.2,398,384109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-05 05:35:53
12713,2024,ENG.2,388,384110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-09 05:47:16
12713,2024,ENG.2,335,384283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:57
12713,2024,ENG.2,395,384286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:35
12713,2024,ENG.2,399,386590,8,4,8,2,0,0,0,0,0,3,7,0,0,2,4,2025-02-22 05:44:33
12713,2024,ENG.2,366,387460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:34
12713,2024,ENG.2,399,387770,6,5,4,3,0,0,0,0,0,2,2,1,0,0,6,2025-02-22 05:44:33
12713,2024,ENG.2,369,388528,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:31
12713,2024,ENG.2,391,388659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:31
12713,2024,ENG.2,336,388660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-24 16:52:16
12713,2024,ENG.2,318,388661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:34
12713,2024,ENG.2,333,388662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:28
12713,2024,ENG.2,347,388826,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,2025-02-22 05:44:29
12713,2024,ENG.2,347,388832,2,2,0,0,0,0,0,0,0,0,1,0,0,0,2,2025-02-03 14:45:24
12713,2024,ENG.2,383,388833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:35
12713,2024,ENG.2,383,388843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:35
12713,2024,ENG.2,385,389335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:32
12713,2024,ENG.2,357,390040,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:30
12713,2024,ENG.2,379,390066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-10 05:49:08
12713,2024,ENG.2,379,390067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-07 05:40:53
12713,2024,ENG.2,398,390397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:33
12713,2024,ENG.2,369,390636,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:31
12713,2024,ENG.2,336,390642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-09 13:06:24
12713,2024,ENG.2,334,392106,23,8,28,8,5,0,0,2,3,3,14,1,0,3,15,2025-02-22 05:44:33
12713,2024,ENG.2,366,392107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:34
12713,2024,ENG.2,388,392340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:29
12713,2024,ENG.2,307,393125,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:32
12713,2024,ENG.2,307,393380,4,3,3,2,0,0,0,0,0,1,1,0,0,0,4,2025-02-22 05:44:32
12713,2024,ENG.2,333,394450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:28
12713,2024,ENG.2,301,394750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:30
12713,2024,ENG.2,365,395895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:28
12713,2024,ENG.2,333,395990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:28
12713,2024,ENG.2,388,395991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:29
12713,2024,ENG.2,394,397121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:33
12713,2024,ENG.2,365,397462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:28
12713,2024,ENG.2,385,398002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:32
12713,2024,ENG.2,347,398014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:29
12713,2024,ENG.2,301,398107,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:30
12713,2024,ENG.2,398,398121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:33
12713,2024,ENG.2,391,398124,7,2,5,1,2,0,0,3,2,1,5,0,0,0,4,2025-02-22 05:44:31
12713,2024,ENG.2,383,398182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:35
12713,2024,ENG.2,369,398705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:31
12713,2024,ENG.2,365,398712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:28
12713,2024,ENG.2,306,398733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:30
12713,2024,ENG.2,391,398768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:31
12713,2024,ENG.2,336,398962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:34
12713,2024,ENG.2,381,398963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:31
12713,2024,ENG.2,336,398964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:34
12713,2024,ENG.2,365,399475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-22 05:44:28
